source_id,ra_deg,dec_deg,gal_l_deg,gal_b_deg,parallax_mas,parallax_error_mas,distance_proxy_kpc,pmra_masyr,pmra_error_masyr,pmdec_masyr,pmdec_error_masyr,phot_g_mean_mag,bp_rp,int_average_g,metallicity,quality_basic_pass,external_body_flag,external_body_reason,halo_candidate_flag,halo_candidate_reason,has_full_6d,input_ready_flag,input_exclusion_reason,processing_note,radial_velocity_kms,radial_velocity_error_kms,parallax_mas_for_proxy,distance_proxy_kpc_stable,vt_ra_proxy_kms_stable,vt_dec_proxy_kms_stable,vt_total_proxy_kms_stable,speed_total_proxy_kms_stable,topological_shell,q_pos,q_kin,lambda_pos,quality_weight,D_loc_pos,D_loc_kin,D_loc,std_distance_proxy_kpc,std_vt_total_proxy_kms,std_speed_total_proxy_kms,std_standard_vt_proxy_centered_kms,std_standard_rv_centered_kms,std_standard_speed_proxy_centered_kms,std_standard_distance_shell_kpc,standard_available,D_halo_shell,Sigma_bg_shell,sigma_local,D_bg_reference,topological_preserved_input
6403689658725674240,324.5122687881277,-62.1794523662412,184.5596661068433,-42.79156666287491,0.1730388553429067,0.0157952103763818,5.779048861704069,2.2068007834929046,0.0121495183557271,-12.064786408466308,0.016597107052803,14.222434043884276,0.4845418930053711,14.195728302001951,-2.0017852783203125,True,False,,True,,True,True,,full_6d,204.8355712890625,13.63619613647461,0.1730388553429067,5.779048861704069,60.456207303231245,-330.51974316638217,336.00335359079753,393.51729935236534,5-10,0.6792703720621126,0.710225745008627,0.4888609357855743,0.6945756301945103,2.5221630460260602,3.0993918711153428,2.8172072475197885,5.779048861704069,336.0033535907976,393.5172993523653,21.60950700779199,197.97067642211917,45.03886362441324,5-10,True,2.7594991029680087,-0.2405008970319913,0.05770814455177975,3.0,True
6404209624644968832,336.0743886700056,-65.68415009560555,192.46538868794164,-45.156220278701646,0.1593890953161313,0.0166274849325418,6.273954927823679,3.6359163222220574,0.0157161261886358,-10.294276121026105,0.0157658476382493,13.967568397521973,0.5726699829101562,13.941824913024902,-1.5347715616226196,True,False,,True,,True,True,,full_6d,133.84552001953125,4.259965419769287,0.1593890953161313,6.273954927823679,108.1375875420983,-306.16716298346256,324.7030482283268,351.2074782205895,5-10,0.6414587987839481,0.7264278197600169,0.4689414971149249,0.6826225286836809,3.8882910407362026,2.3159752033713614,3.0532993460827367,6.273954927823679,324.7030482283268,351.2074782205895,10.309201645321195,126.98062515258788,2.729042492637461,5-10,True,2.7594991029680087,-0.2405008970319913,0.29380024311472797,3.0,True
6407958993655788416,335.3348129754516,-59.87973695785384,185.478913168626,-48.47074120051496,0.1952559385116481,0.0156785771250724,5.121483154994256,5.469226400182528,0.0114807430654764,-10.008253384942993,0.0139311179518699,14.151375770568848,0.5680694580078125,14.099380493164062,-1.6097387075424194,True,False,,True,,True,True,,full_6d,118.4121551513672,5.806779861450195,0.1952559385116481,5.121483154994256,132.78317612719675,-242.98275015533227,276.89707245739305,301.1534944560103,5-10,0.7298987019978542,0.7837578546082307,0.4822089256719821,0.7563490204655325,2.486601444615303,2.9629413494756243,2.7332459956982342,5.121483154994256,276.89707245739305,301.1534944560103,-37.49677412561255,111.54726028442384,-47.324941271941725,5-10,True,2.7594991029680087,-0.2405008970319913,-0.02625310726977448,3.0,True
6425281146517368960,311.82896879192214,-66.35600129377173,187.15944761177056,-36.19846517542665,0.1426649291298708,0.0161585826426744,7.009431162228242,-6.321861792451298,0.0123073728755116,-8.333373543960043,0.0157102793455123,14.308714866638184,0.466069221496582,14.295141220092772,-1.859827876091004,True,False,,True,,True,True,,full_6d,250.2054901123047,10.161247253417969,0.1426649291298708,7.009431162228242,-210.06281189107506,-276.9013206320305,347.5639887953695,428.2563643306265,5-10,0.5888462311308655,0.6982094224070565,0.45751419490816764,0.6412004264849281,2.552950519010555,2.757604765156451,2.6639725424964737,7.009431162228242,347.5639887953695,428.2563643306265,33.170142212363885,243.34059524536133,79.77792860267448,5-10,True,2.7594991029680087,-0.2405008970319913,-0.09552656047153496,3.0,True
6426364302909544960,308.5675464534095,-65.46537699119679,185.7158432135168,-35.10829942775203,0.1454022349098357,0.0165478996932506,6.877473380103838,2.10593093492143,0.0092560574412345,-8.275599794353019,0.0147994635626673,14.147037506103516,0.5277633666992188,14.13331127166748,-1.777700424194336,True,False,,True,,True,True,,full_6d,4.786953449249268,8.438992500305176,0.1454022349098357,6.877473380103838,68.65852113798347,-269.80488010699025,278.4037820404067,278.444933115558,5-10,0.5977725849999388,0.19080365607735578,0.7580403185652006,0.33772354777361946,2.514613061172967,4.673940411565886,3.0370832189874872,6.877473380103838,278.4037820404067,278.444933115558,-35.99006454259887,-2.077941417694092,-70.03350261239405,5-10,True,2.7594991029680087,-0.2405008970319913,0.2775841160194785,3.0,True
6428639948382226688,297.5651188996814,-65.04896002916398,184.64168606249237,-30.57938782138172,0.1575316314682895,0.0186135154217481,6.347931464172617,-11.867389832633153,0.0118443556129932,-1.869791539240521,0.0151623049750924,14.26841163635254,0.6781110763549805,14.240050315856934,-1.0279889106750488,True,False,,True,,True,True,,full_6d,208.61070251464844,7.198432922363281,0.1575316314682895,6.347931464172617,-357.11561516600426,-56.2661010706776,361.52100454204503,417.39173677583085,5-10,0.6342222356248611,0.6816977298908665,0.4819611011645518,0.6575316405100047,2.365287100432343,2.8783081107458925,2.6310519396946233,6.347931464172617,361.521004542045,417.3917367758309,47.12715795903938,201.74580764770508,68.91330104787886,5-10,True,2.7594991029680087,-0.2405008970319913,-0.12844716327338546,3.0,True
6429458191190843008,307.18409894718974,-64.71846594303305,184.69119739875345,-34.671370174945174,0.1299111467621714,0.0173370335251092,7.697568876292826,3.0118224950864816,0.0132653005421161,-15.57773918535801,0.018063124269247,14.348663330078123,0.6158905029296875,14.331605911254885,-2.027190685272217,True,False,,True,,True,True,,full_6d,-75.2215576171875,7.654451847076416,0.1299111467621714,7.697568876292826,109.90168695393307,-568.4331723374266,578.95997461734,583.8261170410817,5-10,0.5409890977549101,0.4513585944519688,0.5451608362702602,0.4941458072031928,3.390194058274551,3.582902466068502,3.477845389319241,7.697568876292826,578.95997461734,583.8261170410817,264.5661280343344,-82.08645248413086,235.34768131312967,5-10,True,2.7594991029680087,-0.2405008970319913,0.7183462863512324,3.0,True
6430136314988845056,302.7875760102315,-63.70966411369289,183.2003741139236,-32.90000251310518,0.1803546971624424,0.0207155402749776,5.544629642217286,-9.871551264055803,0.0156425219029188,0.513309406387091,0.0160236116498708,14.459389686584473,0.6166810989379883,14.413311004638672,-2.222947835922241,True,False,,True,,True,True,,full_6d,164.80850219726562,7.259520053863525,0.1803546971624424,5.544629642217286,-259.4653388958894,13.491901680299218,259.8158838472151,307.6786243726003,5-10,0.6933754760472413,0.8039667175421868,0.46307081909220676,0.7466262823541319,2.485499445236357,4.2680521010372345,3.4426039826405335,5.544629642217286,259.8158838472151,307.6786243726003,-54.57796273579049,157.9436073303223,-40.79981135535172,5-10,True,2.7594991029680087,-0.2405008970319913,0.6831048796725248,3.0,True
6430474620971189120,303.59230328278585,-62.90432060917859,182.27917748275576,-33.32884276397323,0.1716475731515887,0.0177817437797784,5.825890699409194,0.0774450780194677,0.0129127008840441,1.5867180588953311,0.0132337715476751,14.00429344177246,0.5956220626831055,13.958845138549805,-1.058351755142212,True,False,,True,,True,True,,full_6d,-47.398475646972656,5.592724800109863,0.1716475731515887,5.825890699409194,2.138836350891618,43.82112265583134,43.87328813473307,64.58700260431637,5-10,0.6742002583217584,0.9529992953749629,0.41433163915862403,0.8015686939509638,3.604735199341969,2.479367997807859,2.94564323507484,5.825890699409194,43.87328813473307,64.58700260431637,-270.52055844827254,-54.263370513916016,-283.8914331236357,5-10,True,2.7594991029680087,-0.2405008970319913,0.18614413210683134,3.0,True
6431358319084000640,273.9283014762412,-71.04910906974119,192.57693375074751,-22.730484397853417,0.1918085534060689,0.0187747385352849,5.213531838087256,-5.6531446372370056,0.0134857892990112,-13.036396678936692,0.0189139619469642,14.377728462219238,0.846705436706543,14.120990753173828,-1.0226799249649048,True,False,,True,,True,True,,full_6d,120.85865020751952,9.438758850097656,0.1918085534060689,5.213531838087256,-139.71515911362374,-322.1892155860641,351.17832553577176,371.393362428695,5-10,0.720696226769529,0.6907793338101222,0.5105977367918788,0.7055792368028725,1.9011726411782848,3.3093319123360643,2.5903289754404004,5.213531838087256,351.17832553577176,371.393362428695,36.784478952766165,113.99375534057616,22.914926700742967,5-10,True,2.7594991029680087,-0.2405008970319913,-0.1691701275276083,3.0,True
6431866362176387584,279.9751304008854,-69.82887100000264,190.7180502603329,-24.366639328211573,0.165381162502771,0.0177705530077219,6.046637868948617,-5.739494604172324,0.0124489581212401,-4.06075582267983,0.0167527478188276,14.407010078430176,0.5847187042236328,14.333172798156738,-1.265548825263977,True,False,,True,,True,True,,full_6d,188.903076171875,5.1213459968566895,0.165381162502771,6.046637868948617,-164.51633048464578,-116.39712082938419,201.52893770747528,276.22144181924153,5-10,0.6574844199863585,0.8730653257982127,0.42957402841480175,0.7576455961349204,1.7669951084195277,2.1035043850066324,1.9589487394641592,6.046637868948617,201.52893770747528,276.22144181924153,-112.86490887553032,182.03818130493164,-72.25699390871051,5-10,True,2.7594991029680087,-0.2405008970319913,-0.8005503635038496,3.0,True
6432589462873491328,272.1160023137732,-69.58658968152942,191.2919663441508,-21.68367789226579,0.1845858177966886,0.0170815363526344,5.417534304295504,-5.96014303788188,0.0120364930480718,-5.4663677061261495,0.0164696760475635,13.982276916503906,0.7307243347167969,13.954334259033203,-1.4973326921463013,True,False,,True,,True,True,,full_6d,37.55590438842773,3.5896005630493164,0.1845858177966886,5.417534304295504,-153.06636015724706,-140.3853905417684,207.69537426084602,211.0635317713262,5-10,0.7060768842429281,0.8590648825390366,0.45112647252026117,0.7788233789670672,1.6607038801628735,2.1607889430655742,1.9351873326782059,5.417534304295504,207.695374260846,211.0635317713262,-106.6984723221596,30.691009521484368,-137.41490395662584,5-10,True,2.7594991029680087,-0.2405008970319913,-0.8243117702898028,3.0,True
6432613377249456512,273.03050594648005,-69.19194626126,190.77584697170667,-21.855803267182846,0.1847163343875282,0.0155065897852182,5.413706391022442,-13.19176092580578,0.0097818030044436,-6.887999631451475,0.015074442140758,14.124747276306152,0.6085004806518555,14.097586631774902,-2.38869571685791,True,False,,True,,True,True,,full_6d,87.2938461303711,8.220394134521484,0.1847163343875282,5.413706391022442,-338.54692452243046,-176.7702662635309,381.91850850472775,391.76774077341884,5-10,0.7074277269235402,0.6525183004285645,0.520188090332102,0.6794185293677169,1.7792730435094168,3.949895821879026,2.8207637039675775,5.413706391022442,381.91850850472775,391.7677407734189,67.52466192172216,80.42895126342773,43.28930504546685,5-10,True,2.7594991029680087,-0.2405008970319913,0.061264600999568763,3.0,True
6445910076301156224,289.9208212217748,-60.73697737781509,180.0020192000022,-26.825458631046438,0.1532394364119672,0.0213428065180778,6.525735302964774,-8.603093348764663,0.0183548238128423,-0.8450831126997893,0.0164664108306169,14.407623291015623,0.6558036804199219,14.21049690246582,-1.5980709791183472,True,False,,True,,True,True,,full_6d,153.98805236816406,7.634480476379394,0.1532394364119672,6.525735302964774,-266.13714381837485,-26.142690400466105,267.4180614341091,308.58506096912305,5-10,0.61830363913155,0.7948861614888614,0.4375234231521257,0.701057063543241,2.6125570703915035,2.8481001068560716,2.745044511242448,6.525735302964774,267.4180614341091,308.58506096912305,-46.97578514889648,147.1231575012207,-39.893374758829,5-10,True,2.7594991029680087,-0.2405008970319913,-0.01445459172556074,3.0,True
6447834088507403392,299.5041678401389,-57.280793930155234,175.56554080978398,-31.4278862142604,0.1920961270413206,0.0230858158320188,5.205727025328815,1.0286047930269255,0.0173870213329792,-5.4213118279998485,0.0180019661784172,14.480478286743164,0.6345252990722656,14.400405883789062,-1.6606146097183228,True,False,,True,,True,True,,full_6d,-112.70448303222656,11.302536964416504,0.1920961270413206,5.205727025328815,25.383490225971546,-133.78492568853494,136.17168544722801,176.76263296607758,5-10,0.7178272098897583,0.9284844538700862,0.43602145674528564,0.8163892484272315,2.0408853779807625,2.7779402997460907,2.45656853905669,5.205727025328815,136.171685447228,176.76263296607758,-178.2221611357776,-119.56937789916992,-171.71580276187447,5-10,True,2.7594991029680087,-0.2405008970319913,-0.3029305639113189,3.0,True
6448731049477679232,299.3962376999545,-55.95198121465546,174.01400340388915,-31.308324792179363,0.1949358691380404,0.0171465147286653,5.129892227745257,-17.48612641317281,0.0130360862240195,-4.306471421449294,0.0137287350371479,13.618889808654783,0.661747932434082,13.628725051879885,-0.7180314064025879,True,False,,True,,True,True,,full_6d,108.3475112915039,5.36813497543335,0.1949358691380404,5.129892227745257,-425.2293743803223,-104.72520357339381,437.9353709160395,451.13919393290547,5-10,0.7283296530720778,0.5929022828300496,0.5512504150713162,0.65713645003093,2.325240280086481,3.9615910908775858,3.0595520272267045,5.129892227745257,437.9353709160395,451.1391939329055,123.54152433303392,101.48261642456056,102.66075820495348,5-10,True,2.7594991029680087,-0.2405008970319913,0.3000529242586958,3.0,True
6454841894587413376,308.2742317028238,-61.22231984238252,180.5579296006603,-35.70023773026772,0.1802788735828711,0.0201980285346508,5.546961660709052,7.252579445870295,0.0146853597834706,-18.666252628170056,0.0132889784872531,14.021787643432615,0.6916418075561523,13.890402793884276,-2.7478153705596924,True,False,,True,,True,True,,full_6d,-95.41526794433594,5.344026565551758,0.1802788735828711,5.546961660709052,190.70806580095794,-490.832945855885,526.5800481399847,535.1547630882098,5-10,0.693640384664101,0.5017666492950573,0.5802545618007625,0.5899539063593364,2.151210421040723,3.229125483546792,2.6036603512938914,5.546961660709052,526.5800481399847,535.1547630882098,212.18620155697909,-102.2801628112793,186.6763273602578,5-10,True,2.7594991029680087,-0.2405008970319913,-0.15583875167411732,3.0,True
6475807966419772032,309.31750423893413,-49.82486661178877,166.47752637007008,-37.17246900772851,0.1598287070925557,0.0193186532706022,6.256698300267842,-1.0450341911246324,0.0188511069864034,-3.4236285136184104,0.0166534949094057,14.308198928833008,0.630462646484375,14.269705772399902,-0.7193751931190491,True,False,,True,,True,True,,full_6d,147.09707641601562,9.249619483947754,0.1598287070925557,6.256698300267842,-30.99539076626445,-101.54376241405878,106.16896879011422,181.40948107553638,5-10,0.640339113523186,0.9573154997556816,0.40079946454047205,0.7829473535784887,2.4934275447228837,2.933088040492418,2.75687234920839,6.256698300267842,106.16896879011422,181.4094810755364,-208.2248777928914,140.2321815490723,-167.06895465241564,5-10,True,2.7594991029680087,-0.2405008970319913,-0.0026267537596185164,3.0,True
6476722416497205888,314.8690130631214,-51.73132887925788,169.20448698321283,-40.55490618809258,0.1546023306033453,0.0196038633584976,6.46820779542868,-9.405573073702207,0.0179678555577993,-13.383263235134931,0.0150340301916003,14.260279655456545,0.63372802734375,14.212008476257324,-2.881922006607056,True,False,,True,,True,True,,full_6d,137.83226013183594,6.546041488647461,0.1546023306033453,6.46820779542868,-288.39692658377254,-410.3622346485332,501.5674938517285,520.1612084938224,5-10,0.6243754981839672,0.5264573201824736,0.5425423121576421,0.573329793017534,3.3857929260261153,3.796684236286799,3.5737583147724843,6.46820779542868,501.5674938517285,520.1612084938224,187.1736472687229,130.96736526489258,171.68277276587037,5-10,True,2.7594991029680087,-0.2405008970319913,0.8142592118044756,3.0,True
6496902578034862464,357.9575254754492,-55.30246661264174,196.00068978458705,-59.82303922628611,0.1479284909703261,0.0159453377127647,6.76002299111262,-4.776219820114819,0.015117447823286,-10.851882239193705,0.0167535319924354,14.223322868347168,0.6092529296875,14.22501277923584,-1.6796752214431765,True,False,,True,,True,True,,full_6d,85.72062683105469,6.55562686920166,0.1479284909703261,6.76002299111262,-153.0572415235514,-347.7560127937076,379.948369672744,389.49812513192546,5-10,0.6066646662467621,0.6567816347575353,0.48016656170036814,0.6312259589459094,2.5572485155990528,4.382365621217356,3.506005415912088,6.76002299111262,379.948369672744,389.4981251319255,65.55452308973838,78.85573196411133,41.01968940397347,5-10,True,2.7594991029680087,-0.2405008970319913,0.7465063129440792,3.0,True
6502155254319355264,348.36517497554274,-51.99106380950908,183.12792648467703,-59.092176816782526,0.1736415658557761,0.0203341022133827,5.758989761878697,11.516610264458176,0.0161665249615907,-7.489273599940897,0.0182476341724395,14.218045234680176,0.5286369323730469,14.173824310302734,-0.9749661087989808,True,False,,True,,True,True,,full_6d,61.510650634765625,6.245752334594727,0.1736415658557761,5.758989761878697,314.40712476470685,-204.45955233898192,375.0407293154529,380.0514554464684,5-10,0.6771431219793773,0.6596298191033841,0.5065505899830657,0.6683291068465875,4.85748885870872,3.0085272606637563,3.9451198490094646,5.758989761878697,375.0407293154529,380.0514554464684,60.646882732447295,54.645755767822266,31.573019718516377,5-10,True,2.7594991029680087,-0.2405008970319913,1.1856207460414558,3.0,True
