source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,bp_rp,int_average_g,metallicity,radial_velocity,radial_velocity_error
794754221766947200,146.44270491192722,34.490361200711895,0.38199080470680385,0.021759089082479477,-7.762091843286532,0.01973870024085045,-19.645142122399307,0.01834810897707939,13.057868957519531,0.6221723556518555,13.042110443115234,-0.514223575592041,47.13563919067383,4.58385705947876
798822827106143232,141.92219648403025,36.972831815942804,0.18231554331037375,0.018948925659060478,3.596927832102482,0.01867040805518627,-14.870533606881025,0.018597563728690147,13.55013656616211,0.601262092590332,13.440102577209473,-1.6464877128601074,-120.5357666015625,4.268795013427734
835270778572251648,157.88196819383063,50.24986729894203,0.12598429025070146,0.016677143052220345,-7.323414949578393,0.014593031257390976,-11.616547675045869,0.01422254927456379,13.783172607421875,0.5863523483276367,13.702372550964355,-1.6408183574676514,-49.239715576171875,3.740164279937744
837077516695165824,161.4824263611533,52.247290063578156,0.6935487718166332,0.03184475377202034,-20.608734791784563,0.021314134821295738,-42.96804847860331,0.03374175727367401,11.251728057861328,0.40005970001220703,11.194442749023438,,-53.73563003540039,1.829280972480774
840075850544635264,175.26576556579846,52.399040108756445,0.15416151575244946,0.01947004906833172,1.1353559936335251,0.012907766737043858,-11.205056462284027,0.01763051562011242,14.252662658691406,0.43721771240234375,14.228048324584961,,-128.18089294433594,8.193115234375
841002807565897088,178.49718445966462,55.24319258524348,0.20986675270451322,0.014148750342428684,-13.520876414240691,0.012031526304781437,-3.8509123183976897,0.01461752224713564,13.431403160095215,0.5768318176269531,13.387136459350586,-1.4135444164276123,-27.946435928344727,5.555247783660889
841806413126727424,179.3820923602046,55.86009809447114,0.16166214415328756,0.0143901277333498,0.5687440346348203,0.013034685514867306,-9.458320164565382,0.014170208014547825,13.961526870727539,0.6246280670166016,13.907184600830078,-1.284921646118164,-265.2852783203125,3.8266382217407227
842272228100898176,166.55888862612463,52.16106794688943,0.1329143376347956,0.020388146862387657,-4.975543209340579,0.01653868891298771,-7.765674364292494,0.015374523587524891,14.38712215423584,0.5828771591186523,14.296041488647461,-1.4198484420776367,-110.38668060302734,5.374996662139893
854705196349564672,158.01811743171154,56.893810414997574,0.24311873373878695,0.013234513811767101,-9.167323856948267,0.012373428791761398,-14.044504153216963,0.012265217490494251,13.503029823303223,0.6045341491699219,13.492566108703613,-0.9141464829444885,-14.446671485900879,3.28895902633667
855031751302381056,158.90907163491426,58.26361285686159,0.2714723699741769,0.01665663719177246,-3.745158981791131,0.011710106395184994,-6.384812792270605,0.014456633478403091,13.518301010131836,0.6064624786376953,13.403732299804688,-1.4171732664108276,-94.172119140625,3.199169158935547
856465583184478080,170.2749589014124,57.324119060216866,0.1867713002717379,0.012524282559752464,-5.748606455737875,0.011851401068270206,-11.047598070008487,0.012351971119642258,13.53004264831543,0.6065235137939453,13.520622253417969,-0.7953958511352539,-83.36219024658203,4.942610263824463
856816808430505856,164.53103599754138,56.11906579931455,0.6996717785728512,0.025952836498618126,29.186860820237683,0.01854330487549305,-31.16442836261339,0.02576008439064026,11.2941255569458,0.6327171325683594,11.239757537841797,-0.9006195068359375,-212.18699645996094,2.4758992195129395
859279748836218496,173.65097902546557,60.30567215603313,0.12342445572450364,0.016309205442667007,-3.507606319607679,0.015150832012295723,-6.017299673874553,0.015782753005623817,14.405871391296387,0.5990781784057617,14.412708282470703,-0.7853997945785522,-138.93292236328125,28.78148651123047
863983115982280448,171.73868230239532,63.94038039122314,0.3893410534098707,0.017895611003041267,8.176787605885343,0.017018472775816917,-11.275212140249128,0.017681431025266647,12.761643409729004,0.5664129257202148,12.780163764953613,-1.2214659452438354,-308.03961181640625,3.2855465412139893
869311143173059456,109.85619047507947,22.96645712664112,0.4651399385883702,0.01739286445081234,6.4809021387466315,0.01891574077308178,-17.842809522891635,0.016451416537165642,12.653820991516113,0.7039031982421875,12.666486740112305,-0.2544671893119812,66.16366577148438,8.196393013000488
939965485495731712,104.87087759808534,36.08414034454298,0.12663197985055052,0.022029325366020203,3.1852112150431617,0.022051658481359482,-11.598079426761448,0.01960904337465763,14.126261711120605,0.6988315582275391,14.134903907775879,,-59.414913177490234,13.151483535766602
942435847605554176,97.13029273135902,34.923229043373055,0.22209464802338952,0.023204579949378967,5.497230732109596,0.037572264671325684,-13.273362751209252,0.030635891482234,14.175779342651367,0.8473033905029297,14.199678421020508,,137.47706604003906,11.414433479309082
945322306146977792,101.01307981124586,39.87662439696242,0.17755562635707242,0.02543298527598381,5.212804161716049,0.021999461576342583,-9.43773929779487,0.01828399859368801,14.312472343444824,0.7144622802734375,14.272520065307617,-0.05335720255970955,163.7838592529297,13.373950004577637
949205983077666944,107.89589933299345,40.77695469289267,0.7027857486339801,0.0241452157497406,-5.262416931753114,0.024457577615976334,-6.944863871914164,0.022825920954346657,12.01052188873291,0.6693029403686523,11.853487968444824,0.042713139206171036,83.62004852294922,11.290122032165527
949914244660427136,109.19884642306326,43.30477020543171,0.3660423216971559,0.01960873417556286,8.771176078282494,0.019471362233161926,-19.62880460035266,0.019318005070090294,12.759843826293945,0.7213716506958008,12.753644943237305,-0.7666553258895874,-254.6047821044922,2.5298166275024414
952231465416185728,102.72921619144108,42.73750194745174,0.2165433025783453,0.024242784827947617,-1.196082812849215,0.02742142789065838,-10.323211980788944,0.024455605074763298,14.643463134765625,0.7676725387573242,14.509235382080078,,204.5293731689453,8.014091491699219
955499832449893760,97.74277995749716,38.52258085363177,0.6187358611755559,0.021013837307691574,52.32457901322471,0.01930896006524563,-38.094761304464065,0.014657951891422272,11.796038627624512,0.8092555999755859,11.72545051574707,-0.8552375435829163,-70.79679870605469,6.905683517456055
959137291792842368,97.24508596333438,43.762389706572,0.2782944200431534,0.016887500882148743,0.34193455205501777,0.01682831533253193,-11.27518704927105,0.013713864609599113,13.851673126220703,0.8363304138183594,13.860605239868164,-0.18671351671218872,-54.29468536376953,3.492354393005371
962704416751478016,92.36526900500589,44.27253623257722,0.2130832279184054,0.019860783591866493,0.013543085630740116,0.020728781819343567,-1.997748968722628,0.015878621488809586,14.438658714294434,0.7578897476196289,14.423666000366211,,-4.236166477203369,7.224035263061523
962806254719106176,92.4759004419274,44.60050230738073,0.3227491389423146,0.01586897112429142,8.022526422113817,0.016157105565071106,-13.618944856941898,0.012720954604446888,13.274761199951172,0.658726692199707,13.218825340270996,-1.7984490394592285,181.30667114257812,4.915242671966553
963750636424129792,90.55886708313112,47.78345419395431,0.18041816952404735,0.021556654945015907,8.22869229432882,0.02029144950211048,-9.887665665465024,0.01598394848406315,14.234021186828613,0.8629169464111328,14.24874496459961,,-96.89790344238281,14.474151611328125
971790574683661824,91.87868721939358,51.1145854904386,0.25951530404215806,0.020852603018283844,10.570123787363952,0.02103596180677414,-11.046618967100525,0.018179720267653465,14.027300834655762,0.8846845626831055,13.783140182495117,-1.1676745414733887,-110.4630355834961,4.602283000946045
972437259319856384,92.69392847486907,52.77844715552688,0.3153377552402969,0.017491579055786133,20.36381150412719,0.016781190410256386,-7.0220892398606924,0.014177732169628143,13.734615325927734,1.0442686080932617,13.618597030639648,-1.4832555055618286,-100.94209289550781,3.8717381954193115
975895390891334656,113.38223792903034,47.802758721120604,0.8662757609526873,0.021180886775255203,0.7478556589730228,0.019283242523670197,6.255750835935372,0.015110335312783718,11.403746604919434,0.5550918579101562,11.349409103393555,-0.6350404620170593,-0.28855425119400024,2.494107961654663
977925845270156160,108.0785551146205,47.32559197708713,0.39819258088495374,0.023657945916056633,11.729775625997584,0.02401639334857464,-18.038726612534532,0.02164292335510254,13.196549415588379,0.6537246704101562,13.144429206848145,,137.20423889160156,6.266970634460449
1062893462460824960,144.7982261211797,61.17314071194743,0.22326070524357625,0.018139304593205452,4.747006075676689,0.013084463775157928,-14.301650001885838,0.017567256465554237,13.341147422790527,0.5785369873046875,13.256860733032227,-1.9290056228637695,-141.2216033935547,3.3988075256347656
1063808840251264128,146.73600089516324,63.69545921720063,0.9708149043475696,0.016122080385684967,3.9195282553847157,0.012094254605472088,-5.933760333936034,0.015297481790184975,10.932412147521973,0.46581268310546875,10.882741928100586,,-78.49501037597656,1.5709127187728882
1064149070380208256,143.5486503734469,63.33313976266859,0.1551191530970215,0.01521414052695036,6.01235631038345,0.01017673872411251,-7.860096645783108,0.014915984123945236,14.02437686920166,0.5204305648803711,14.014043807983398,,-281.2310485839844,8.937582015991211
1071159174265572224,144.54490655207235,69.63862562775773,0.2797279268901691,0.011623447760939598,-9.559967007740951,0.011298496276140213,-5.1982749094691165,0.011491306126117706,13.530714988708496,0.6516590118408203,13.498472213745117,-1.1772898435592651,48.70253372192383,4.666351795196533
1080417547503781248,174.69058306692227,76.38165281647508,0.22593056335922118,0.013774324208498001,-8.614174597038147,0.016113538295030594,-11.194621959752995,0.015138312242925167,13.544353485107422,0.6629066467285156,13.549150466918945,-1.0185197591781616,-113.9280776977539,3.8115036487579346
1080581065498778496,179.67365169112543,77.43979976779471,0.2698653509065462,0.011432524770498276,-5.59618518523926,0.012848679907619953,-9.03617217244743,0.014882967807352543,13.356837272644043,0.7164649963378906,13.348608016967773,-1.2733789682388306,-107.21768951416016,2.841078281402588
1086787361961051136,109.736604382287,60.06607722203748,0.0442523440629934,0.027153002098202705,-0.6036402722203187,0.02275841496884823,-9.864458276953911,0.021000292152166367,14.195344924926758,0.6068248748779297,14.173005104064941,,-87.32765197753906,5.5973968505859375
1090035937786801024,126.38500665007915,61.63845457169273,0.1254342717142946,0.02432192489504814,2.845913899644578,0.016951389610767365,-9.348115230477534,0.016693370416760445,14.484448432922363,0.7006807327270508,14.448476791381836,-1.8486239910125732,-260.9143371582031,4.935324668884277
1093345639583902592,126.10259414996979,65.71737874982055,0.8075972755833742,0.01909523271024227,-33.61563740649697,0.01084626279771328,-50.80701910811404,0.017768055200576782,11.063572883605957,0.6917285919189453,10.99991512298584,-1.3920161724090576,239.3729705810547,5.116308689117432
1094115263363633408,127.1300482380107,67.49642069405203,0.3542842633904739,0.013651429675519466,13.723267101778493,0.00954755861312151,2.101933510205306,0.013860801234841347,12.610779762268066,0.6720075607299805,12.598082542419434,-1.7370445728302002,-117.61432647705078,4.334416389465332
1095471270438333568,120.0181500108709,67.37927426925268,0.1671322926517645,0.01886684261262417,0.7769797981423276,0.011636105366051197,-3.2227253088926875,0.018443651497364044,14.334736824035645,0.6488237380981445,14.210441589355469,-1.5070384740829468,-157.394775390625,5.459048748016357
1096699596725403776,122.92521354938972,66.99223349449328,0.19023698957786186,0.01817406713962555,-0.2693371571810932,0.011277252808213234,-9.141104531764581,0.01673663593828678,14.296700477600098,0.5784244537353516,14.257383346557617,,-81.06090545654297,7.789220333099365
1163903534120157952,229.82815581107042,7.88499596103219,0.3229911854625267,0.021375203505158424,-27.503390394215444,0.01995631866157055,2.2789823783207206,0.021183617413043976,12.846723556518555,0.5665063858032227,12.83199405670166,,-254.9761962890625,4.994655132293701
1166374377266424704,233.27767765557957,11.415596618380883,0.21982864124177484,0.017778310924768448,-7.618079223608962,0.017062127590179443,-16.059509405322682,0.015861941501498222,13.643842697143555,0.6809959411621094,13.514217376708984,-1.494397759437561,-94.79673767089844,4.214193344116211
1167409941124817664,228.5036582022056,9.980884656997535,0.7576675216165516,0.017083583399653435,-40.03729933252937,0.01934869773685932,-41.797776295668946,0.01659761555492878,11.085833549499512,0.4412965774536133,11.061159133911133,,-89.50727081298828,3.4284369945526123
1169073300354998656,229.9210430820059,10.956720069974516,0.19182272950871718,0.01935701258480549,5.75009704826916,0.020598651841282845,-17.120411318392215,0.019355354830622673,13.782610893249512,0.6099443435668945,13.80573558807373,-0.5796982645988464,119.03106689453125,6.914119720458984
1170168104698440448,228.0915264818382,11.909768912565143,0.22824432144049406,0.01969251222908497,-6.243838844646359,0.017369786277413368,-14.572207931973292,0.01659364067018032,13.434443473815918,0.7101497650146484,13.413500785827637,-1.2469006776809692,-81.40203857421875,8.5891752243042
1170190610327078144,228.28148392826463,12.134278592073375,0.10742054070356154,0.019246233627200127,-23.58541604800296,0.01958082616329193,-7.183284534867967,0.019489163532853127,14.056017875671387,0.5866527557373047,14.00243854522705,,67.18016815185547,8.857587814331055
